seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,524,2,0,3.330,5.530,0.0564,0.0100,4135.2,18395.6,879.7,28.51,0.2350
42,terminal,525,3,0,2.881,11.474,0.0411,0.0038,3930.8,21036.9,1072.4,26.78,0.1232
42,terminal,526,1,0,1.898,1.752,0.0334,0.0021,4320.7,18764.8,914.6,25.97,0.0295
42,terminal,527,2,0,3.113,1.791,0.0412,0.0110,4057.8,17902.7,838.5,27.84,0.1783
42,terminal,528,2,0,2.513,3.461,0.0384,0.0100,4107.6,17665.2,819.4,26.73,0.1237
42,terminal,529,3,0,3.367,9.701,0.0508,0.0059,4218.1,18162.5,861.2,26.71,0.2143
42,terminal,530,2,0,2.838,4.974,0.0457,0.0097,4475.6,17341.9,796.8,28.09,0.1505
42,terminal,531,2,0,2.154,2.213,0.0289,0.0026,4011.0,19180.2,939.3,25.91,0.0520
42,terminal,532,2,0,3.257,0.923,0.0450,0.0086,4219.5,16849.7,755.7,27.84,0.2073
42,terminal,533,2,0,2.644,2.060,0.0491,0.0041,4535.3,16396.1,723.2,27.49,0.1237
42,terminal,534,2,0,1.926,1.722,0.0327,0.0030,4147.6,18227.6,866.8,26.40,0.0576
42,terminal,535,2,0,2.966,1.648,0.0417,0.0098,4234.1,18278.2,872.3,27.48,0.1643
42,terminal,536,2,0,2.422,6.299,0.0483,0.0061,4356.1,17782.6,831.5,27.08,0.1192
42,terminal,537,2,0,3.723,7.901,0.0563,0.0044,4118.1,19266.6,955.8,31.01,0.1702
42,terminal,538,2,0,2.804,0.628,0.0442,0.0106,4245.3,17756.1,828.5,28.02,0.1656
42,terminal,539,2,0,1.789,5.310,0.0170,0.0004,4105.0,16822.2,753.2,24.76,0.0000
42,terminal,540,2,0,2.721,5.076,0.0156,0.0019,4128.2,20347.4,1021.4,22.97,0.0385
42,terminal,541,2,0,2.536,3.733,0.0251,0.0049,3720.9,23016.7,1231.5,24.82,0.0816
42,terminal,542,2,0,3.489,3.567,0.0527,0.0111,4191.5,18324.3,875.1,28.25,0.2158
42,terminal,543,3,0,5.087,9.204,0.0578,0.0031,4079.8,17760.5,826.9,31.59,0.1096
42,terminal,544,2,0,2.251,2.797,0.0383,0.0049,4393.8,19851.6,1001.9,27.38,0.0964
42,terminal,545,2,0,3.000,1.420,0.0383,0.0035,4002.6,18898.6,922.0,26.13,0.0650
42,terminal,546,2,0,2.721,0.660,0.0443,0.0131,4344.5,17562.7,813.2,28.71,0.1598
42,terminal,547,2,0,2.144,2.086,0.0466,0.0051,4296.2,17277.0,790.5,26.77,0.0945
42,terminal,548,2,0,3.017,5.482,0.0271,0.0088,4227.7,19180.7,949.6,27.47,0.1150
42,terminal,549,2,0,2.045,5.886,0.0117,0.0003,4084.1,19630.9,985.4,24.31,0.0086
42,terminal,550,2,0,3.318,6.448,0.0399,0.0102,4184.0,18225.0,866.5,28.00,0.1698
42,terminal,551,2,0,2.908,4.022,0.0516,0.0098,3743.4,20817.6,1073.6,28.43,0.1656
42,terminal,552,5,0,13.698,28.556,0.0538,0.0538,4014.0,17792.1,830.2,21.42,0.0000
42,terminal,553,2,0,2.787,8.077,0.0170,0.0029,4080.7,21153.4,1097.7,24.03,0.0555
42,terminal,554,2,0,2.675,5.205,0.0533,0.0079,4001.3,22625.3,1210.4,27.65,0.1561
42,terminal,555,2,0,1.953,4.309,0.0210,0.0020,4236.5,19926.5,1009.0,26.25,0.0390
42,terminal,556,3,0,3.755,12.356,0.0570,0.0092,4106.0,19783.0,986.4,30.26,0.1237
42,terminal,557,2,0,2.245,2.396,0.0334,0.0034,4100.2,17872.5,836.1,25.77,0.0632
42,terminal,558,2,0,3.679,9.223,0.0594,0.0094,4361.8,17252.0,788.1,30.11,0.1545
42,terminal,559,2,0,2.667,4.985,0.0477,0.0092,4215.5,18257.8,870.1,28.86,0.1184
42,terminal,560,3,0,2.019,24.003,0.0271,0.0018,4302.1,17841.9,834.6,25.76,0.0389
42,terminal,561,2,0,2.688,6.335,0.0113,0.0002,4168.0,18104.9,856.5,25.36,0.0027
42,terminal,562,2,0,2.022,3.179,0.0253,0.0004,3990.4,21429.5,1127.9,25.37,0.0000
42,terminal,563,2,0,3.264,7.033,0.0299,0.0065,4218.7,17564.7,811.6,25.60,0.1246
42,terminal,564,2,0,2.884,5.649,0.0278,0.0087,4245.6,17634.6,817.6,26.45,0.1138
42,terminal,565,2,0,2.354,8.204,0.0537,0.0046,4396.4,17197.9,785.1,29.32,0.0906
42,terminal,566,2,0,3.265,6.762,0.0552,0.0076,4446.2,17501.9,809.8,28.11,0.2283
42,terminal,567,2,0,2.165,4.956,0.0036,0.0002,4295.8,17080.4,774.5,23.93,0.0000
42,terminal,568,2,0,1.882,3.258,0.0251,0.0017,4122.4,18532.1,892.2,26.27,0.0348
42,terminal,569,2,0,2.830,2.305,0.0250,0.0030,4156.2,18010.9,845.4,26.45,0.0491
42,terminal,570,3,0,2.525,11.094,0.0577,0.0038,4241.7,16822.2,753.9,29.20,0.1283
42,terminal,571,2,0,3.022,7.751,0.0069,0.0006,4264.5,17688.6,822.7,24.66,0.0050
42,terminal,572,2,0,2.752,1.668,0.0438,0.0097,4157.9,19913.0,1002.9,27.14,0.1346
42,terminal,573,2,0,2.245,4.978,0.0227,0.0027,4307.6,17603.6,816.6,25.86,0.0528
42,terminal,574,2,0,3.123,1.967,0.0513,0.0090,4281.5,18529.7,893.5,27.67,0.1779
42,terminal,575,2,0,2.151,4.830,0.0345,0.0009,4816.1,14690.2,601.9,25.42,0.0202
42,terminal,576,2,0,3.423,5.667,0.0303,0.0040,3932.9,20335.1,1022.9,24.67,0.1385
42,terminal,577,2,0,2.559,6.317,0.0183,0.0017,4281.3,18815.2,918.0,24.48,0.0363
42,terminal,578,2,0,2.377,5.581,0.0487,0.0041,4088.9,18004.2,846.5,28.68,0.1159
42,terminal,579,2,0,3.256,3.189,0.0498,0.0055,4172.6,18287.4,870.9,27.93,0.1844
42,terminal,580,2,0,2.760,2.509,0.0473,0.0105,3715.3,20053.4,1019.8,28.71,0.1568
42,terminal,581,2,0,2.516,1.679,0.0452,0.0024,4066.1,18924.0,925.3,29.26,0.0478
42,terminal,582,2,0,2.700,8.618,0.0193,0.0030,4230.4,16812.4,753.3,23.53,0.0586
42,terminal,583,2,0,2.492,0.746,0.0475,0.0101,3885.3,20684.0,1047.8,26.04,0.1233
42,terminal,584,2,0,3.289,9.246,0.0405,0.0099,4214.9,18927.6,927.1,27.27,0.1743
42,terminal,585,2,0,2.883,4.962,0.0498,0.0104,3919.6,20951.5,1075.5,27.10,0.1728
42,terminal,586,2,0,2.245,3.626,0.0231,0.0030,3842.7,18187.2,859.7,25.72,0.0586
42,terminal,587,2,0,3.264,5.018,0.0533,0.0106,4139.4,18431.2,883.1,28.49,0.2207
42,terminal,588,2,0,2.777,8.583,0.0557,0.0035,4040.1,19514.4,977.1,30.14,0.0754
42,terminal,589,2,0,1.718,7.819,0.0202,0.0013,4483.2,20744.3,1041.7,23.19,0.0195
42,terminal,590,2,0,2.843,4.986,0.0346,0.0084,4344.9,18255.5,870.2,26.57,0.1186
42,terminal,591,2,0,2.242,1.474,0.0468,0.0003,4255.9,17042.1,771.9,29.07,0.0000
42,terminal,592,3,0,3.476,12.053,0.0442,0.0110,4165.2,18061.4,852.4,27.78,0.1696
42,terminal,593,2,0,2.496,0.556,0.0323,0.0028,4390.3,22734.4,1207.4,24.41,0.0547
42,terminal,594,2,0,1.991,5.801,0.0350,0.0027,4198.9,18950.3,928.1,26.19,0.0511
42,terminal,595,2,0,2.923,6.074,0.0136,0.0022,4025.3,18008.9,846.5,25.55,0.0329
42,terminal,596,2,0,2.327,4.265,0.0317,0.0024,4170.0,17979.1,845.1,26.01,0.0469
42,terminal,597,2,0,2.933,4.847,0.0042,0.0004,4334.4,17665.3,821.9,22.41,0.0000
42,terminal,598,2,0,2.930,4.253,0.0352,0.0103,4280.8,17790.6,831.6,26.55,0.1525
42,terminal,599,3,0,2.067,10.675,0.0293,0.0007,4134.0,17007.0,768.1,25.49,0.0104
42,terminal,600,2,0,3.215,4.240,0.0429,0.0071,3800.5,19225.2,948.3,26.96,0.1704
42,terminal,601,2,0,2.541,2.381,0.0361,0.0040,4481.5,16485.8,730.5,25.86,0.0833
42,terminal,602,2,0,1.792,4.143,0.0400,0.0010,4220.0,17732.1,826.9,25.86,0.0236
42,terminal,603,2,0,3.016,2.520,0.0488,0.0055,4381.4,17859.7,838.7,26.93,0.1704
42,terminal,604,2,0,2.214,1.091,0.0309,0.0023,3891.0,19016.7,931.4,25.47,0.0347
42,terminal,605,2,0,3.392,1.266,0.0409,0.0088,4158.1,17820.7,832.4,27.38,0.1826
42,terminal,606,2,0,2.655,6.254,0.0326,0.0042,4015.2,19941.2,997.4,25.20,0.0835
42,terminal,607,5,0,3.418,32.554,0.0540,0.0017,4586.2,16355.8,720.5,30.54,0.0361
42,terminal,608,2,0,3.061,2.201,0.0314,0.0049,4061.9,18659.3,902.5,27.36,0.1089
42,terminal,609,2,0,2.434,7.361,0.0102,0.0002,4216.7,17592.3,815.1,24.68,0.0072
42,terminal,610,2,0,1.966,8.154,0.0402,0.0028,4188.8,18111.0,857.4,26.47,0.0547
42,terminal,611,2,0,2.794,1.737,0.0248,0.0032,4054.6,18957.3,928.2,27.32,0.0537
42,terminal,612,2,0,2.255,0.819,0.0373,0.0039,3990.2,18451.1,883.7,26.44,0.0781
42,terminal,613,2,0,3.293,4.183,0.0540,0.0070,4089.5,18712.1,901.0,27.32,0.2070
42,terminal,614,2,0,2.590,2.088,0.0445,0.0048,4406.9,16407.5,723.7,26.58,0.0936
42,terminal,615,1,0,1.999,2.163,0.0195,0.0007,4730.5,16106.0,703.8,27.33,0.0160
42,terminal,616,2,0,2.787,0.387,0.0375,0.0031,4166.1,17851.1,835.5,27.74,0.0593
42,terminal,617,2,0,2.500,7.216,0.0475,0.0098,4364.2,16240.7,711.0,26.33,0.1240
42,terminal,618,2,0,3.136,7.068,0.0235,0.0046,4238.3,17128.2,777.8,24.72,0.0984
42,terminal,619,5,0,3.115,32.358,0.0609,0.0083,4626.4,16450.0,727.4,30.13,0.1122
42,terminal,620,3,0,2.284,10.135,0.0477,0.0054,4177.4,19046.3,936.2,27.39,0.0913
42,terminal,621,2,0,3.264,5.473,0.0562,0.0106,3862.5,19440.3,967.7,28.28,0.2149
42,terminal,622,2,0,2.512,3.061,0.0411,0.0051,4122.6,19137.4,941.5,26.33,0.0954
42,terminal,623,3,0,2.058,10.004,0.0466,0.0036,4230.5,19271.1,957.8,27.61,0.0671
42,terminal,624,2,0,3.089,2.922,0.0499,0.0173,3783.5,21776.1,1135.0,27.05,0.1882
42,terminal,625,5,0,2.230,32.720,0.0555,0.0003,4503.1,16134.0,703.4,29.28,0.0056
42,terminal,626,2,0,3.357,2.668,0.0480,0.0050,4277.3,17064.0,772.7,27.67,0.2067
42,terminal,627,2,0,2.772,2.038,0.0411,0.0105,4669.6,15435.7,653.3,27.44,0.1617
42,terminal,628,2,0,2.243,2.612,0.0456,0.0048,3970.2,18241.9,866.1,27.45,0.1053
42,terminal,629,2,0,3.096,7.123,0.0448,0.0081,4061.4,17783.8,828.1,27.11,0.1662
42,terminal,630,2,0,2.543,1.618,0.0418,0.0104,4362.8,18101.1,857.0,26.62,0.1273
42,terminal,631,2,0,3.507,6.528,0.0543,0.0102,4051.1,18487.2,886.3,28.51,0.2375
42,terminal,632,2,0,2.629,2.668,0.0383,0.0023,3942.3,19095.5,925.6,25.07,0.0454
42,terminal,633,2,0,2.240,9.455,0.0429,0.0040,4177.3,18542.8,894.0,26.74,0.0821
42,terminal,634,2,0,3.289,2.468,0.0403,0.0054,4236.6,17159.0,779.9,27.23,0.1929
42,terminal,635,2,0,2.528,2.155,0.0265,0.0025,3900.8,19794.7,999.5,26.86,0.0513
42,terminal,636,2,0,1.533,7.450,0.0058,0.0004,4360.7,17679.8,823.9,23.12,0.0000
42,terminal,637,2,0,2.952,2.771,0.0194,0.0027,4376.0,18870.1,904.4,24.94,0.0540
42,terminal,638,2,0,2.370,8.406,0.0350,0.0039,4021.6,19467.6,967.2,25.72,0.0822
42,terminal,639,2,0,3.440,3.633,0.0436,0.0078,4207.5,18424.7,883.6,26.93,0.2180
42,terminal,640,2,0,2.462,2.831,0.0280,0.0014,4365.6,17404.9,801.5,24.98,0.0197
42,terminal,641,2,0,2.216,4.283,0.0324,0.0039,4172.8,17201.7,783.5,27.03,0.0831
42,terminal,642,2,0,3.023,6.689,0.0295,0.0080,4249.8,17984.9,847.8,26.31,0.1103
42,terminal,643,2,0,2.349,5.428,0.0282,0.0033,4060.7,18919.1,924.4,26.39,0.0533
42,terminal,644,2,0,1.871,3.714,0.0276,0.0023,4581.6,16132.9,704.6,25.46,0.0350
42,terminal,645,2,0,2.788,2.711,0.0435,0.0086,4201.0,19449.4,973.9,27.24,0.1142
42,terminal,646,2,0,2.432,1.770,0.0412,0.0066,4168.8,20006.8,1001.1,26.69,0.1217
42,terminal,647,2,0,3.219,4.715,0.0200,0.0044,4223.6,18354.8,878.3,26.06,0.0800
42,terminal,648,2,0,2.783,1.810,0.0464,0.0109,4017.0,20318.5,1042.2,27.76,0.1613
42,terminal,649,2,0,2.178,3.016,0.0456,0.0051,4070.3,18081.9,853.9,27.17,0.0984
42,terminal,650,2,0,3.077,4.799,0.0260,0.0088,4056.8,18497.0,887.8,26.28,0.1150
42,terminal,651,2,0,2.788,6.707,0.0444,0.0066,4069.5,18988.1,927.5,28.55,0.1009
42,terminal,652,2,0,3.349,2.935,0.0523,0.0072,4228.4,17817.6,833.1,28.11,0.1683
42,terminal,653,2,0,2.891,8.574,0.0537,0.0164,4121.6,19404.8,967.0,28.53,0.1840
42,terminal,654,5,0,12.538,41.623,0.0575,0.0575,4055.9,18480.7,887.5,22.05,0.0000
42,terminal,655,2,0,3.290,6.748,0.0547,0.0094,4114.8,18335.5,869.7,27.33,0.2173
42,terminal,656,2,0,2.464,4.300,0.0310,0.0036,4297.2,18518.8,887.4,24.84,0.0610
42,terminal,657,2,0,2.193,8.501,0.0530,0.0038,4321.1,16929.8,762.8,29.29,0.0699
42,terminal,658,2,0,2.932,6.718,0.0375,0.0083,3856.3,18794.7,910.7,25.73,0.1142
42,terminal,659,2,0,2.024,0.746,0.0235,0.0004,4380.2,18986.7,922.4,24.41,0.0013
42,terminal,660,2,0,3.373,2.631,0.0307,0.0101,4100.7,17855.0,834.1,26.32,0.1357
42,terminal,661,3,0,5.466,4.531,0.0543,0.0026,4153.2,19415.5,968.7,34.01,0.1094
42,terminal,662,2,0,2.032,3.875,0.0246,0.0011,4353.6,17289.8,792.5,25.02,0.0246
42,terminal,663,2,0,3.126,9.003,0.0487,0.0063,4246.4,17363.9,796.5,26.94,0.1855
42,terminal,664,2,0,2.597,7.226,0.0514,0.0080,4289.7,17914.7,842.2,28.55,0.1498
42,terminal,665,2,0,3.468,3.228,0.0358,0.0078,4272.6,17808.2,832.3,26.63,0.1593
42,terminal,666,3,0,2.923,24.575,0.0219,0.0043,3949.7,18624.4,897.7,27.71,0.0761
42,terminal,667,2,0,2.100,1.146,0.0302,0.0004,3962.5,19067.0,937.4,26.30,0.0112
42,terminal,668,2,0,3.207,1.391,0.0329,0.0087,4332.8,18324.6,876.6,27.25,0.1486
42,terminal,669,2,0,2.597,3.108,0.0300,0.0041,4196.6,18374.0,879.5,27.46,0.0729
42,terminal,670,2,0,2.112,5.333,0.0283,0.0043,4277.5,17789.4,832.2,26.68,0.0756
42,terminal,671,2,0,3.103,5.934,0.0554,0.0112,4247.1,19820.0,1007.9,28.80,0.2123
42,terminal,672,2,0,2.534,0.908,0.0461,0.0076,4032.1,20106.1,1030.3,29.06,0.1406
42,terminal,673,3,0,3.371,9.717,0.0502,0.0095,3999.7,22123.5,1183.2,27.19,0.2160
42,terminal,674,2,0,2.424,4.428,0.0166,0.0009,4081.4,22156.4,1175.1,23.76,0.0232
42,terminal,675,2,0,2.765,2.342,0.0466,0.0024,4220.0,18195.8,864.0,28.85,0.0519
42,terminal,676,2,0,3.028,1.694,0.0317,0.0041,4175.6,18319.5,869.4,25.60,0.0760
42,terminal,677,3,0,2.650,10.309,0.0541,0.0084,4156.8,18713.7,907.9,28.39,0.1542
42,terminal,678,2,0,1.888,3.859,0.0223,0.0013,4293.6,17023.9,770.7,26.81,0.0259
42,terminal,679,2,0,2.893,8.675,0.0393,0.0082,4161.7,17947.4,842.8,27.07,0.1367
42,terminal,680,2,0,1.984,3.930,0.0068,0.0003,3889.5,20051.4,1011.7,23.79,0.0000
42,terminal,681,2,0,3.346,9.359,0.0567,0.0090,4377.6,17145.2,780.1,28.65,0.2360
42,terminal,682,2,0,2.652,3.856,0.0337,0.0046,4034.6,20380.0,1016.2,24.97,0.0782
42,terminal,683,3,0,2.254,10.084,0.0552,0.0048,4109.1,17694.3,822.3,27.43,0.1050
42,terminal,684,2,0,3.176,5.355,0.0564,0.0094,4289.6,16422.1,723.3,28.07,0.2205
42,terminal,685,2,0,2.445,3.332,0.0278,0.0043,3951.0,20445.3,1058.1,27.43,0.0760
42,terminal,686,2,0,3.409,6.924,0.0173,0.0038,3959.4,19261.2,952.6,26.25,0.0805
42,terminal,687,3,0,3.105,10.699,0.0564,0.0090,4058.6,18676.1,903.2,29.58,0.1504
42,terminal,688,2,0,1.983,3.598,0.0234,0.0003,4356.1,16797.0,753.5,26.33,0.0000
42,terminal,689,2,0,3.276,9.201,0.0536,0.0054,4367.3,16160.6,704.1,27.23,0.2186
42,terminal,690,2,0,2.526,3.098,0.0330,0.0044,4575.4,16645.6,743.7,26.36,0.0881
42,terminal,691,3,0,2.206,17.072,0.0375,0.0041,4280.2,17455.0,804.6,29.07,0.0768
42,terminal,692,2,0,3.050,0.995,0.0443,0.0103,4092.9,18712.4,906.2,27.59,0.1748
42,terminal,693,2,0,2.459,3.937,0.0435,0.0086,4367.2,17242.0,788.2,26.13,0.1137
42,terminal,694,2,0,2.900,5.515,0.0085,0.0011,4400.1,18382.0,881.9,22.83,0.0261
42,terminal,695,2,0,2.875,1.062,0.0423,0.0144,4159.3,17489.4,805.4,26.68,0.1659
42,terminal,696,2,0,2.153,3.145,0.0320,0.0034,4164.5,17869.3,837.0,27.27,0.0639
42,terminal,697,2,0,3.165,5.826,0.0515,0.0085,4439.4,16807.2,754.3,28.88,0.2031
42,terminal,698,3,0,3.292,9.520,0.0545,0.0036,3778.1,19075.6,934.1,30.48,0.0962
42,terminal,699,2,0,1.597,4.890,0.0215,0.0003,4309.5,15966.7,689.5,25.20,0.0000
42,terminal,700,2,0,2.986,1.568,0.0467,0.0104,4363.5,17142.2,779.7,27.17,0.1882
42,terminal,701,1,0,1.990,2.259,0.0303,0.0004,4239.3,18125.9,858.7,25.99,0.0000
42,terminal,702,2,0,3.205,5.037,0.0372,0.0073,4197.5,16384.5,720.4,26.10,0.1381
42,terminal,703,2,0,2.698,4.468,0.0269,0.0040,4669.8,14688.9,601.0,26.03,0.0856
42,terminal,704,2,0,2.150,3.119,0.0283,0.0040,4142.5,17443.2,801.7,26.08,0.0716
42,terminal,705,2,0,3.104,0.501,0.0443,0.0102,4592.4,16586.1,738.2,27.44,0.1943
42,terminal,706,2,0,2.300,4.016,0.0246,0.0022,4756.4,15695.4,673.3,26.62,0.0453
42,terminal,707,2,0,3.207,8.855,0.0361,0.0071,3745.5,19098.0,935.4,26.06,0.1026
42,terminal,708,3,0,2.687,13.699,0.0215,0.0018,3881.2,18698.7,903.0,27.61,0.0275
42,terminal,709,2,0,2.119,1.099,0.0351,0.0031,4374.8,17703.3,825.1,25.87,0.0567
42,terminal,710,2,0,2.857,0.727,0.0378,0.0018,4179.8,18568.8,895.7,26.34,0.0339
42,terminal,711,2,0,2.676,2.985,0.0442,0.0106,4315.5,16896.1,760.2,26.89,0.1423
42,terminal,712,2,0,1.997,3.319,0.0273,0.0028,4152.4,18265.8,865.2,25.42,0.0533
42,terminal,713,2,0,2.861,5.204,0.0502,0.0068,3985.2,20153.5,1021.3,27.54,0.1221
42,terminal,714,2,0,2.344,4.533,0.0328,0.0041,4145.0,17786.3,828.7,24.57,0.0798
42,terminal,715,2,0,2.830,8.073,0.0057,0.0001,3978.1,18449.3,883.3,22.90,0.0060
42,terminal,716,2,0,2.824,5.518,0.0520,0.0160,4317.5,19330.8,962.2,28.47,0.1784
42,terminal,717,2,0,2.046,3.293,0.0265,0.0030,4249.5,18219.9,867.8,25.66,0.0477
42,terminal,718,2,0,2.975,1.783,0.0400,0.0084,4347.9,17504.6,808.6,26.03,0.1137
42,terminal,719,2,0,2.566,3.925,0.0468,0.0097,4221.0,18726.0,901.2,27.13,0.1368
42,terminal,720,2,0,3.337,2.444,0.0335,0.0052,4541.0,18210.1,868.9,27.59,0.1190
42,terminal,721,2,0,2.760,6.511,0.0122,0.0019,4129.5,19425.0,960.9,24.53,0.0264
42,terminal,722,2,0,2.830,1.290,0.0476,0.0038,4201.2,17051.9,771.3,29.41,0.0696
42,terminal,723,3,0,4.015,5.121,0.0502,0.0088,4138.9,18667.1,900.0,30.32,0.1331
42,terminal,724,2,0,2.653,1.669,0.0360,0.0094,4250.6,20384.2,1010.0,24.45,0.1225
42,terminal,725,2,0,2.203,5.942,0.0498,0.0055,3897.8,18117.0,854.6,27.13,0.0897
42,terminal,726,2,0,3.117,8.506,0.0560,0.0097,3985.4,20617.1,1059.7,28.12,0.2067
42,terminal,727,2,0,2.157,4.225,0.0341,0.0006,4216.8,17863.3,837.5,27.06,0.0150
42,terminal,728,2,0,3.447,2.224,0.0421,0.0087,4120.8,18581.8,895.5,26.71,0.2093
42,terminal,729,2,0,2.886,5.626,0.0283,0.0089,3938.9,18863.7,918.6,26.74,0.1149
42,terminal,730,2,0,1.931,3.332,0.0284,0.0008,4376.3,17419.3,803.2,25.08,0.0148
42,terminal,731,3,0,3.197,21.758,0.0274,0.0100,4489.8,17267.6,789.6,26.50,0.1247
42,terminal,732,2,0,2.667,3.481,0.0402,0.0110,4192.1,17618.9,816.2,27.45,0.1471
42,terminal,733,2,0,1.936,2.937,0.0270,0.0027,4222.5,17496.6,807.3,26.90,0.0517
42,terminal,734,2,0,2.955,9.637,0.0504,0.0107,4207.2,18712.4,907.8,27.87,0.1767
42,terminal,735,2,0,2.346,5.007,0.0415,0.0045,3768.6,20681.5,1069.7,26.70,0.0900
42,terminal,736,2,0,3.373,3.342,0.0352,0.0105,4180.6,18045.2,851.3,26.26,0.1685
42,terminal,737,2,0,2.325,5.805,0.0175,0.0006,4017.1,18548.6,892.2,24.33,0.0187
42,terminal,738,2,0,2.055,4.830,0.0210,0.0025,4086.8,18237.5,867.2,26.22,0.0482
42,terminal,739,2,0,3.150,2.764,0.0498,0.0157,4179.1,18946.6,927.2,28.99,0.2022
42,terminal,740,2,0,2.807,8.488,0.0529,0.0061,4385.0,17503.2,809.2,30.09,0.0992
42,terminal,741,2,0,3.490,2.114,0.0539,0.0092,4176.8,18730.5,909.6,28.61,0.2362
42,terminal,742,2,0,2.430,5.101,0.0031,0.0003,3780.4,19454.2,968.4,24.29,0.0000
42,terminal,743,5,0,2.047,33.079,0.0406,0.0020,4721.1,16058.7,699.0,26.45,0.0403
42,terminal,744,3,0,3.118,9.957,0.0414,0.0067,4283.2,17610.2,817.0,25.58,0.1621
42,terminal,745,2,0,2.688,2.312,0.0356,0.0087,4072.0,18403.4,876.3,26.41,0.1314
42,terminal,746,2,0,2.053,3.266,0.0462,0.0045,4302.3,17028.1,770.9,25.76,0.0771
42,terminal,747,2,0,2.802,1.502,0.0289,0.0025,3991.2,18560.8,892.6,27.72,0.0415
42,terminal,748,2,0,2.773,7.207,0.0514,0.0051,4233.3,16784.1,751.5,29.59,0.0929
42,terminal,749,2,0,3.362,2.782,0.0302,0.0094,3677.8,19773.7,994.9,26.86,0.1297
42,terminal,750,2,0,2.529,3.315,0.0264,0.0006,4294.3,18390.7,882.3,27.19,0.0174
42,terminal,751,2,0,2.254,5.962,0.0204,0.0025,4006.4,19765.9,998.9,26.87,0.0496
42,terminal,752,2,0,2.979,2.036,0.0375,0.0058,4009.4,17987.4,845.4,25.80,0.0982
42,terminal,753,2,0,2.960,6.035,0.0509,0.0065,4448.0,16444.9,726.9,29.76,0.1025
42,terminal,754,2,0,3.528,6.208,0.0242,0.0091,4029.0,20920.3,1083.1,26.24,0.1173
42,terminal,755,2,0,2.637,4.617,0.0197,0.0034,4232.3,18406.6,882.1,25.21,0.0645
42,terminal,756,2,0,2.325,8.133,0.0462,0.0045,4644.9,16518.0,733.7,26.67,0.1089
42,terminal,757,2,0,3.295,4.907,0.0366,0.0099,3953.1,18260.4,867.3,27.41,0.1529
42,terminal,758,2,0,2.361,5.251,0.0269,0.0017,4397.7,18560.9,898.1,25.84,0.0230
42,terminal,759,1,0,1.871,0.555,0.0337,0.0014,4514.1,17349.3,798.4,26.78,0.0260
42,terminal,760,2,0,3.004,1.568,0.0439,0.0090,4085.8,18538.6,890.9,26.68,0.1401
42,terminal,761,3,0,2.575,10.407,0.0531,0.0041,3806.4,21636.3,1131.9,27.23,0.1241
42,terminal,762,2,0,3.188,3.178,0.0502,0.0060,4200.2,18291.9,872.5,27.23,0.1007
42,terminal,763,2,0,2.890,2.790,0.0476,0.0105,4195.4,19670.6,967.2,26.34,0.1780
42,terminal,764,2,0,2.306,2.299,0.0391,0.0044,3915.7,19866.5,1006.2,27.43,0.1022
42,terminal,765,2,0,3.003,0.574,0.0463,0.0064,4470.5,16329.2,717.3,25.73,0.1024
42,terminal,766,2,0,2.282,2.885,0.0335,0.0003,3916.8,19175.7,945.4,27.00,0.0068
42,terminal,767,2,0,2.130,4.065,0.0493,0.0055,4139.4,17845.4,832.6,26.63,0.0946
42,terminal,768,2,0,2.919,8.749,0.0466,0.0098,4496.9,17304.3,794.7,27.95,0.1629
42,terminal,769,2,0,2.311,3.093,0.0328,0.0041,4427.9,17686.7,824.9,27.01,0.0842
42,terminal,770,2,0,3.269,4.104,0.0291,0.0073,4315.0,18275.0,864.3,25.31,0.1136
42,terminal,771,2,0,2.729,4.726,0.0490,0.0098,4474.6,15830.2,680.6,25.20,0.1387
42,terminal,772,2,0,1.985,5.221,0.0358,0.0021,4097.3,18170.8,861.7,26.62,0.0311
42,terminal,773,2,0,2.980,7.355,0.0487,0.0093,4306.3,17003.5,767.6,27.06,0.1379
42,terminal,774,5,0,2.498,29.798,0.0379,0.0043,4092.1,18275.6,870.0,25.43,0.0878
42,terminal,775,2,0,3.426,4.459,0.0473,0.0074,4243.6,17358.1,796.1,27.34,0.2020
42,terminal,776,2,0,2.946,7.620,0.0541,0.0177,4280.5,17940.0,843.4,28.16,0.1919
42,terminal,777,1,0,1.860,1.411,0.0297,0.0003,4316.4,18019.8,851.9,26.43,0.0000
42,terminal,778,2,0,3.278,5.513,0.0267,0.0094,4242.7,17755.6,828.3,26.80,0.1243
42,terminal,779,2,0,2.760,8.683,0.0526,0.0117,3956.5,20129.7,1007.4,27.11,0.1575
42,terminal,780,2,0,1.627,2.345,0.0299,0.0003,3797.4,20885.1,1080.4,25.84,0.0000
42,terminal,781,2,0,2.563,5.830,0.0034,0.0003,4216.0,16956.6,764.7,23.28,0.0000
42,terminal,782,2,0,2.504,0.068,0.0425,0.0084,4198.1,17392.7,798.2,27.02,0.1363
42,terminal,783,3,0,4.237,7.260,0.0521,0.0099,4417.1,17574.4,814.4,30.62,0.1625
42,terminal,784,2,0,2.866,4.766,0.0362,0.0121,4015.1,18544.1,890.9,26.89,0.1481
42,terminal,785,2,0,2.209,4.221,0.0455,0.0050,3918.3,19157.2,943.7,27.71,0.0819
