seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,aero_offset,248,5,0,4.892,528.336,0.0471,0.0073,3375.3,34628.1,3641.8,64.42,0.1197
42,aero_offset,249,5,0,3.188,520.602,0.0482,0.0003,3240.9,34629.4,3610.5,63.53,0.0320
42,aero_offset,250,5,0,4.677,310.576,0.0456,0.0050,3403.5,34162.1,3463.9,67.83,0.0964
42,aero_offset,251,5,0,3.821,495.426,0.0475,0.0009,3250.1,34159.3,3279.4,64.69,0.0299
42,aero_offset,252,5,0,3.725,385.377,0.0460,0.0019,3045.7,34144.9,3229.0,63.01,0.0466
42,aero_offset,253,5,0,5.362,329.739,0.0406,0.0014,3246.0,33570.3,3116.1,70.23,0.0241
42,aero_offset,254,5,0,3.337,778.543,0.0470,0.0010,3199.1,34361.2,3393.3,62.33,0.0264
42,aero_offset,255,5,0,4.062,398.776,0.0440,0.0037,3365.3,33659.7,3145.0,67.31,0.0538
42,aero_offset,256,5,0,4.824,451.257,0.0443,0.0066,3299.2,34138.3,3311.8,65.63,0.0985
42,aero_offset,257,5,0,2.949,509.306,0.0409,0.0004,3431.2,34111.6,3353.1,64.63,0.0000
42,aero_offset,258,5,0,5.160,370.849,0.0447,0.0075,3328.9,33642.4,3252.7,68.69,0.1145
42,aero_offset,259,5,0,3.363,403.927,0.0422,0.0010,3187.1,34400.3,3421.8,66.00,0.0203
42,aero_offset,260,5,0,3.569,353.079,0.0420,0.0009,3186.5,34733.1,3702.2,65.96,0.0188
42,aero_offset,261,5,0,4.891,332.412,0.0466,0.0015,3519.9,33504.8,3109.0,66.21,0.0990
42,aero_offset,262,5,0,3.172,674.670,0.0429,0.0001,3154.8,34757.6,3653.6,65.21,0.0144
42,aero_offset,263,5,0,5.004,372.429,0.0435,0.0061,3660.2,33226.8,3213.4,64.19,0.0939
42,aero_offset,264,5,0,4.291,364.602,0.0434,0.0022,3346.1,34682.4,3663.9,70.12,0.0446
42,aero_offset,265,5,0,3.362,383.670,0.0441,0.0028,3328.7,34320.6,3445.0,62.27,0.0466
42,aero_offset,266,5,0,5.358,321.364,0.0407,0.0030,3236.1,34004.9,3345.1,67.37,0.0566
42,aero_offset,267,5,0,3.472,698.067,0.0451,0.0004,3323.7,35420.2,4086.0,66.44,0.0338
42,aero_offset,268,5,0,4.045,346.458,0.0408,0.0009,3410.6,33819.5,3221.6,63.26,0.0236
42,aero_offset,269,5,0,4.591,420.310,0.0459,0.0061,3232.9,34335.6,3408.7,65.87,0.1036
42,aero_offset,270,5,0,3.470,440.601,0.0406,0.0003,3452.6,34741.3,3732.6,61.86,0.0000
42,aero_offset,271,5,0,5.321,356.166,0.0429,0.0062,3425.0,33519.5,3222.2,65.27,0.1223
42,aero_offset,272,5,0,3.903,671.801,0.0447,0.0012,3468.3,34762.3,3779.3,70.46,0.0323
42,aero_offset,273,5,0,3.670,341.775,0.0434,0.0010,3289.6,35028.5,3917.5,64.25,0.0377
42,aero_offset,274,5,0,5.039,278.551,0.0479,0.0023,3433.5,34290.0,3506.8,64.16,0.1182
42,aero_offset,275,5,0,3.524,919.635,0.0459,0.0002,3326.1,34808.6,3747.7,62.95,0.0219
42,aero_offset,276,5,0,3.768,171.063,0.0471,0.0015,3159.1,33869.9,3182.8,60.82,0.0359
42,aero_offset,277,5,0,4.271,544.353,0.0409,0.0011,3263.9,35487.8,4155.9,61.95,0.0255
42,aero_offset,278,5,0,3.142,768.558,0.0398,0.0003,3335.9,34583.8,3612.3,67.09,0.0000
42,aero_offset,279,5,0,4.490,244.187,0.0417,0.0004,3213.8,34582.8,3619.3,65.86,0.0055
42,aero_offset,280,5,0,3.412,797.535,0.0449,0.0017,3206.2,34025.9,3208.0,64.35,0.0357
42,aero_offset,281,5,0,3.818,445.186,0.0477,0.0023,3386.3,33915.5,3243.6,64.50,0.0608
42,aero_offset,282,5,0,5.043,362.338,0.0446,0.0059,3156.5,35086.4,3891.6,64.09,0.0995
42,aero_offset,283,5,0,3.306,748.041,0.0413,0.0002,3173.2,33988.9,3186.8,65.85,0.0032
42,aero_offset,284,5,0,4.800,365.552,0.0437,0.0047,3099.3,34016.4,3565.8,64.99,0.0892
42,aero_offset,285,5,0,4.188,653.332,0.0412,0.0005,3385.6,34439.3,3514.1,66.23,0.0072
42,aero_offset,286,5,0,3.209,570.819,0.0434,0.0001,3488.6,33739.7,3202.0,64.81,0.0025
42,aero_offset,287,5,0,5.261,357.455,0.0416,0.0031,3386.5,33505.6,3101.7,69.22,0.0592
42,aero_offset,288,5,0,3.154,763.892,0.0477,0.0017,3207.3,34765.9,3680.0,62.91,0.0392
42,aero_offset,289,5,0,4.446,416.182,0.0428,0.0021,3091.1,34457.6,3536.0,68.37,0.0428
42,aero_offset,290,5,0,5.173,594.666,0.0476,0.0056,3197.3,34547.1,3572.2,63.25,0.0884
42,aero_offset,291,5,0,3.537,727.096,0.0485,0.0019,3314.5,35398.0,4117.9,62.25,0.0328
42,aero_offset,292,5,0,5.069,402.679,0.0443,0.0058,3383.3,33950.2,3305.6,67.04,0.1137
42,aero_offset,293,5,0,3.481,692.669,0.0419,0.0003,3295.2,34302.5,3398.7,67.44,0.0080
42,aero_offset,294,5,0,3.792,397.766,0.0453,0.0013,3255.7,34307.1,3402.0,65.34,0.0386
42,aero_offset,295,5,0,6.242,311.303,0.0454,0.0454,3187.1,34642.6,3607.4,52.06,0.0000
42,aero_offset,296,5,0,3.066,779.764,0.0413,0.0006,3325.3,33724.2,3129.6,66.84,0.0126
42,aero_offset,297,5,0,4.352,307.561,0.0447,0.0019,3201.1,34036.4,3266.5,66.00,0.0610
42,aero_offset,298,5,0,4.641,394.159,0.0425,0.0029,3148.2,35061.3,3836.5,67.63,0.0571
42,aero_offset,299,5,0,3.649,381.557,0.0442,0.0027,3497.5,33176.7,2994.3,59.69,0.0457
42,aero_offset,300,5,0,5.255,369.133,0.0417,0.0048,3253.2,34191.4,3398.2,67.18,0.0860
